Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
JT Kalkman,RUNNING,24-01-2026,15:15:38,00:58:57,7.75,145,7.9,12.4,07:36,04:51,672,28,79,,44,94,71,80,,,,181.0,80.0,185,55,45,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:46:10,153,6.1,09:52,61,-5,,6608.40,,,
,00:46:11,152,6.1,09:54,61,-5,,6609.80,,,
,00:46:12,151,6.0,09:58,61,-5,,6611.10,,,
,00:46:13,151,6.0,10:01,61,-5,,6612.30,,,
,00:46:14,151,6.0,10:04,61,-5,,6613.90,,,
,00:46:15,149,5.9,10:07,60,-5,,6615.60,,,
,00:46:16,148,5.9,10:07,60,-5,,6616.80,,,
,00:46:17,147,5.9,10:09,60,-5,,6618.30,,,
,00:46:18,147,5.9,10:11,60,-5,,6619.80,,,
,00:46:19,146,5.9,10:11,60,-5,,6621.40,,,
,00:46:20,146,5.9,10:11,60,-5,,6623.00,,,
,00:46:21,145,5.9,10:14,60,-5,,6624.50,,,
,00:46:22,144,5.8,10:20,60,-5,,6626.30,,,
,00:46:23,144,5.7,10:30,61,-5,,6627.70,,,
,00:46:24,144,5.6,10:44,61,-5,,6629.00,,,
,00:46:25,143,5.4,11:03,61,-5,,6630.50,,,
,00:46:26,142,5.4,11:10,61,-5,,6631.90,,,
,00:46:27,141,5.4,11:08,61,-5,,6633.50,,,
,00:46:28,141,5.5,10:59,61,-5,,6635.00,,,
,00:46:29,140,5.5,10:55,61,-5,,6636.50,,,
,00:46:30,139,5.5,10:52,61,-5,,6638.20,,,
,00:46:31,139,5.5,10:52,61,-5,,6639.40,,,
,00:46:32,139,5.5,10:51,61,-5,,6641.10,,,
,00:46:33,139,5.5,10:55,61,-5,,6642.60,,,
,00:46:34,138,5.5,10:53,61,-5,,6644.30,,,
,00:46:35,138,5.5,10:53,61,-5,,6645.80,,,
,00:46:36,138,5.5,10:53,61,-5,,6647.20,,,
,00:46:37,138,5.5,10:53,61,-5,,6648.80,,,
,00:46:38,138,5.5,10:56,61,-5,,6650.20,,,
,00:46:39,138,5.5,10:58,61,-5,,6651.40,,,
,00:46:40,138,5.5,11:01,61,-5,,6652.90,,,
,00:46:41,137,5.4,11:04,61,-5,,6654.40,,,
,00:46:42,137,5.4,11:07,61,-5,,6655.70,,,
,00:46:43,137,5.4,11:08,61,-5,,6656.90,,,
,00:46:44,137,5.4,11:12,61,-5,,6658.20,,,
,00:46:45,137,5.3,11:14,61,-6,,6659.50,,,
,00:46:46,137,5.3,11:14,61,-6,,6660.70,,,
,00:46:47,137,5.3,11:15,61,-6,,6662.20,,,
,00:46:48,137,5.3,11:15,61,-6,,6663.80,,,
,00:46:49,137,5.4,11:04,61,-6,,6665.20,,,
,00:46:50,136,5.9,10:13,62,-6,,6666.80,,,
,00:46:51,136,6.4,09:24,63,-6,,6669.80,,,
,00:46:52,135,6.7,09:01,63,-6,,6672.70,,,
,00:46:53,135,7.6,07:56,63,-5,,6675.50,,,
,00:46:54,135,8.0,07:29,63,-5,,6678.20,,,
,00:46:55,135,8.1,07:27,62,-5,,6681.30,,,
,00:46:56,134,8.1,07:24,63,-5,,6684.20,,,
,00:46:57,134,8.1,07:23,62,-5,,6686.80,,,
,00:46:58,134,8.1,07:23,61,-5,,6689.80,,,
,00:46:59,134,8.1,07:24,61,-5,,6692.10,,,
,00:47:00,134,8.1,07:26,61,-4,,6693.30,,,
,00:47:01,135,8.0,07:29,61,-4,,6694.70,,,
,00:47:02,135,7.9,07:35,62,-4,,6696.00,,,
,00:47:03,135,7.8,07:41,62,-4,,6697.40,,,
,00:47:04,135,7.7,07:48,61,-4,,6698.50,,,
,00:47:05,135,7.6,07:55,61,-3,,6699.50,,,
,00:47:06,134,7.5,08:03,61,-3,,6700.70,,,
,00:47:07,134,7.4,08:10,61,-3,,6701.60,,,
,00:47:08,134,7.2,08:17,61,-3,,6702.80,,,
,00:47:09,134,7.1,08:25,61,-3,,6704.10,,,
,00:47:10,134,7.0,08:32,61,-3,,6705.30,,,
,00:47:11,133,6.9,08:39,61,-3,,6706.80,,,
,00:47:12,133,6.8,08:46,61,-2,,6708.20,,,
,00:47:13,133,6.8,08:53,61,-2,,6709.60,,,
,00:47:14,133,6.7,08:59,61,-2,,6710.80,,,
,00:47:15,133,6.6,09:04,61,-2,,6712.20,,,
,00:47:16,133,6.6,09:07,61,-2,,6714.20,,,
,00:47:17,133,6.6,09:09,61,-2,,6716.20,,,
,00:47:18,133,6.7,08:57,61,-2,,6718.10,,,
,00:47:19,133,6.7,08:59,61,-2,,6720.00,,,
,00:47:20,133,6.6,09:08,58,-2,,6721.80,,,
,00:47:21,133,6.5,09:16,58,-2,,6723.80,,,
,00:47:22,133,6.4,09:24,59,-2,,6725.60,,,
,00:47:23,133,6.3,09:32,60,-2,,6727.50,,,
,00:47:24,133,6.2,09:37,60,-2,,6729.30,,,
,00:47:25,133,6.2,09:39,60,-2,,6730.30,,,
,00:47:26,133,6.2,09:39,60,-3,,6731.70,,,
,00:47:27,132,6.2,09:39,60,-3,,6733.20,,,
,00:47:28,132,6.2,09:41,61,-3,,6734.90,,,
,00:47:29,132,6.2,09:44,61,-3,,6736.50,,,
,00:47:30,132,6.1,09:48,61,-3,,6738.10,,,
,00:47:31,132,6.1,09:55,61,-3,,6739.50,,,
,00:47:32,132,6.0,10:02,61,-3,,6740.80,,,
,00:47:33,132,5.9,10:10,61,-3,,6742.00,,,
,00:47:34,132,5.8,10:16,61,-4,,6743.20,,,
,00:47:35,132,5.8,10:23,61,-4,,6744.30,,,
,00:47:36,132,5.7,10:28,61,-4,,6745.30,,,
,00:47:37,131,5.7,10:33,61,-4,,6746.30,,,
,00:47:38,131,5.7,10:36,61,-4,,6747.60,,,
,00:47:39,131,5.6,10:38,61,-4,,6749.00,,,
,00:47:40,131,5.6,10:42,61,-4,,6750.40,,,
,00:47:41,132,5.6,10:44,61,-4,,6751.90,,,
,00:47:42,132,5.6,10:47,61,-4,,6753.40,,,
,00:47:43,132,5.5,10:52,61,-4,,6754.90,,,
,00:47:44,132,5.5,10:56,61,-5,,6756.20,,,
,00:47:45,131,5.5,11:01,60,-5,,6757.60,,,
,00:47:46,131,5.4,11:05,60,-5,,6758.90,,,
,00:47:47,130,5.4,11:08,60,-5,,6760.10,,,
,00:47:48,130,5.4,11:10,60,-5,,6761.40,,,
,00:47:49,130,5.4,11:10,60,-5,,6762.80,,,
,00:47:50,129,5.4,11:09,61,-5,,6764.20,,,
,00:47:51,129,5.4,11:07,61,-5,,6765.80,,,
,00:47:52,129,5.4,11:04,61,-6,,6767.40,,,
,00:47:53,129,5.4,11:02,61,-6,,6769.10,,,
,00:47:54,128,5.5,10:59,61,-6,,6770.70,,,
,00:47:55,128,5.5,10:59,61,-6,,6772.60,,,
,00:47:56,127,5.5,10:59,61,-6,,6774.30,,,
,00:47:57,126,5.5,10:57,61,-6,,6775.90,,,
,00:47:58,126,5.5,10:57,61,-6,,6777.50,,,
,00:47:59,126,5.5,10:57,61,-7,,6779.00,,,
,00:48:00,126,5.5,10:58,61,-7,,6780.50,,,
,00:48:01,126,5.4,11:05,60,-7,,6782.00,,,
,00:48:02,126,5.4,11:12,60,-7,,6783.20,,,
,00:48:03,126,5.3,11:14,60,-7,,6784.50,,,
,00:48:04,125,5.3,11:14,60,-7,,6785.80,,,
,00:48:05,125,5.3,11:23,60,-7,,6787.30,,,
,00:48:06,124,5.3,11:21,61,-7,,6788.80,,,
,00:48:07,123,5.3,11:17,61,-7,,6790.10,,,
,00:48:08,123,5.3,11:14,61,-7,,6791.60,,,
,00:48:09,124,5.4,11:10,61,-7,,6793.10,,,
,00:48:10,124,5.4,11:05,61,-7,,6794.70,,,
,00:48:11,125,5.5,11:01,61,-8,,6796.20,,,
,00:48:12,125,5.5,10:55,61,-8,,6798.00,,,
,00:48:13,125,5.5,10:51,61,-8,,6799.70,,,
,00:48:14,126,5.6,10:47,61,-8,,6801.40,,,
,00:48:15,126,5.6,10:45,61,-8,,6803.00,,,
,00:48:16,125,5.6,10:44,61,-8,,6804.70,,,
,00:48:17,125,5.6,10:45,61,-8,,6806.20,,,
,00:48:18,125,5.6,10:44,62,-8,,6807.80,,,
,00:48:19,125,5.6,10:44,62,-8,,6809.30,,,
,00:48:20,125,5.6,10:44,62,-8,,6811.00,,,
,00:48:21,125,5.6,10:42,61,-8,,6812.80,,,
,00:48:22,124,5.6,10:43,61,-8,,6814.10,,,
,00:48:23,124,5.6,10:45,61,-8,,6815.50,,,
,00:48:24,124,5.6,10:45,60,-8,,6816.90,,,
,00:48:25,124,5.6,10:47,60,-8,,6818.30,,,
,00:48:26,123,5.6,10:46,60,-8,,6819.80,,,
,00:48:27,123,5.6,10:44,60,-8,,6821.40,,,
,00:48:28,123,5.6,10:41,60,-8,,6823.10,,,
,00:48:29,123,5.7,10:36,60,-8,,6824.60,,,
,00:48:30,123,5.7,10:29,60,-8,,6826.10,,,
,00:48:31,122,5.8,10:25,60,-8,,6828.20,,,
,00:48:32,122,5.8,10:23,60,-8,,6830.30,,,
,00:48:33,122,5.8,10:23,60,-8,,6832.00,,,
,00:48:34,122,5.7,10:27,60,-8,,6833.60,,,
,00:48:35,122,5.7,10:36,60,-8,,6835.00,,,
,00:48:36,122,5.6,10:44,60,-8,,6836.10,,,
,00:48:37,122,5.5,10:52,60,-8,,6837.10,,,
,00:48:38,122,5.5,10:58,60,-8,,6838.00,,,
,00:48:39,122,5.4,11:02,60,-8,,6839.10,,,
,00:48:40,121,5.4,11:03,60,-8,,6840.00,,,
,00:48:41,120,5.4,11:03,60,-8,,6840.90,,,
,00:48:42,120,5.4,11:02,60,-8,,6842.20,,,
,00:48:43,120,5.4,11:02,60,-8,,6843.60,,,
,00:48:44,120,5.4,11:02,60,-8,,6845.40,,,
,00:48:45,120,5.4,11:02,60,-8,,6847.10,,,
,00:48:46,121,5.5,10:59,60,-8,,6849.00,,,
,00:48:47,121,5.5,10:57,60,-9,,6850.70,,,
,00:48:48,121,5.5,10:57,60,-9,,6852.40,,,
,00:48:49,122,5.5,10:53,60,-9,,6854.00,,,
,00:48:50,122,5.5,10:51,60,-9,,6855.50,,,
,00:48:51,122,5.6,10:47,60,-9,,6857.20,,,
,00:48:52,123,5.6,10:44,60,-9,,6859.00,,,
,00:48:53,123,5.6,10:39,60,-9,,6860.90,,,
,00:48:54,123,5.7,10:30,60,-9,,6862.90,,,
,00:48:55,123,5.8,10:21,60,-9,,6864.50,,,
,00:48:56,123,5.9,10:14,59,-9,,6866.40,,,
,00:48:57,122,5.9,10:12,59,-8,,6868.30,,,
,00:48:58,122,5.9,10:13,60,-8,,6870.00,,,
,00:48:59,122,5.8,10:17,61,-8,,6871.60,,,
,00:49:00,122,5.7,10:28,61,-8,,6873.10,,,
,00:49:01,122,5.6,10:41,62,-8,,6874.30,,,
,00:49:02,122,5.5,10:59,63,-8,,6875.10,,,
,00:49:03,122,5.4,11:13,63,-8,,6876.10,,,
,00:49:04,122,5.3,11:18,63,-8,,6877.20,,,
,00:49:05,121,5.3,11:15,63,-8,,6878.00,,,
,00:49:06,121,5.5,10:58,63,-8,,6879.30,,,
,00:49:07,121,5.7,10:33,63,-8,,6880.80,,,
,00:49:08,121,5.9,10:10,62,-8,,6882.80,,,
,00:49:09,121,6.1,09:49,61,-8,,6884.90,,,
,00:49:10,120,6.2,09:39,61,-8,,6886.80,,,
,00:49:11,120,6.2,09:39,61,-8,,6889.20,,,
,00:49:12,120,6.2,09:43,61,-8,,6890.90,,,
,00:49:13,120,6.1,09:46,61,-8,,6892.60,,,
,00:49:14,120,6.1,09:53,61,-8,,6894.70,,,
,00:49:15,120,6.0,09:59,60,-8,,6896.30,,,
,00:49:16,120,6.0,10:03,60,-8,,6897.70,,,
,00:49:17,120,5.9,10:09,60,-8,,6898.60,,,
,00:49:18,120,5.9,10:13,60,-8,,6899.60,,,
,00:49:19,120,5.8,10:17,60,-8,,6901.10,,,
,00:49:20,120,5.8,10:21,60,-8,,6902.30,,,
,00:49:21,120,5.8,10:23,60,-8,,6903.60,,,
,00:49:22,120,5.8,10:26,60,-8,,6905.30,,,
,00:49:23,120,5.7,10:28,60,-8,,6906.50,,,
,00:49:24,120,5.7,10:28,60,-8,,6907.90,,,
,00:49:25,121,5.7,10:29,61,-8,,6909.50,,,
,00:49:26,121,5.7,10:29,61,-8,,6911.10,,,
,00:49:27,121,5.7,10:29,64,-8,,6912.70,,,
,00:49:28,121,5.8,10:26,62,-9,,6914.30,,,
,00:49:29,121,5.8,10:23,61,-9,,6916.10,,,
,00:49:30,120,5.8,10:23,61,-9,,6917.80,,,
,00:49:31,120,5.8,10:16,60,-9,,6919.40,,,
,00:49:32,120,5.8,10:16,60,-9,,6921.20,,,
,00:49:33,120,5.8,10:17,60,-9,,6923.00,,,
,00:49:34,120,5.8,10:23,60,-9,,6924.60,,,
,00:49:35,120,5.8,10:25,61,-9,,6926.00,,,
,00:49:36,119,5.7,10:28,61,-9,,6927.50,,,
,00:49:37,119,5.7,10:30,61,-9,,6929.10,,,
,00:49:38,119,5.7,10:33,61,-9,,6930.60,,,
,00:49:39,118,5.7,10:32,61,-9,,6932.10,,,
,00:49:40,118,5.7,10:30,61,-9,,6933.50,,,
,00:49:41,118,5.7,10:30,61,-9,,6935.00,,,
,00:49:42,117,5.7,10:28,61,-9,,6936.80,,,
,00:49:43,117,5.8,10:25,61,-9,,6938.60,,,
,00:49:44,117,5.8,10:21,61,-9,,6940.40,,,
,00:49:45,117,5.8,10:17,61,-9,,6942.10,,,
,00:49:46,117,5.9,10:11,61,-9,,6943.90,,,
,00:49:47,118,6.0,10:05,60,-9,,6945.80,,,
,00:49:48,118,6.0,10:01,60,-9,,6947.70,,,
,00:49:49,118,6.1,09:51,60,-9,,6949.60,,,
,00:49:50,118,6.2,09:43,60,-9,,6951.10,,,
,00:49:51,119,6.2,09:43,61,-9,,6953.10,,,
,00:49:52,119,6.2,09:40,61,-9,,6954.70,,,
,00:49:53,119,6.3,09:35,61,-9,,6956.60,,,
,00:49:54,119,6.3,09:30,61,-9,,6958.80,,,
,00:49:55,119,6.3,09:28,61,-9,,6960.60,,,
,00:49:56,119,6.4,09:26,61,-9,,6962.30,,,
,00:49:57,119,6.4,09:26,61,-8,,6964.20,,,
,00:49:58,119,6.3,09:28,61,-8,,6965.90,,,
,00:49:59,119,6.3,09:30,60,-8,,6967.70,,,
,00:50:00,119,6.3,09:31,60,-8,,6969.40,,,
,00:50:01,120,6.3,09:32,60,-8,,6971.00,,,
,00:50:02,120,6.3,09:35,60,-8,,6972.80,,,
,00:50:03,120,6.2,09:38,60,-8,,6973.80,,,
,00:50:04,120,6.1,09:46,60,-8,,6975.20,,,
,00:50:05,120,6.0,09:57,60,-8,,6976.50,,,
,00:50:06,120,5.9,10:10,60,-8,,6977.90,,,
,00:50:07,120,5.8,10:24,60,-8,,6979.10,,,
,00:50:08,120,5.6,10:46,60,-8,,6980.20,,,
,00:50:09,120,5.4,11:10,60,-8,,6981.60,,,
,00:50:10,120,5.3,11:19,60,-8,,6982.80,,,
,00:50:11,120,5.3,11:19,60,-8,,6983.90,,,
,00:50:12,120,5.3,11:15,60,-8,,6985.50,,,
,00:50:13,120,5.3,11:15,61,-8,,6986.90,,,
,00:50:14,120,5.4,11:12,61,-8,,6988.40,,,
,00:50:15,120,5.4,11:12,61,-8,,6989.80,,,
,00:50:16,120,5.4,11:12,61,-8,,6991.50,,,
,00:50:17,120,5.3,11:14,61,-8,,6993.20,,,
,00:50:18,120,5.3,11:14,60,-8,,6994.40,,,
,00:50:19,120,5.3,11:15,60,-8,,6995.80,,,
,00:50:20,120,5.4,11:12,60,-8,,6997.40,,,
,00:50:21,120,5.4,11:07,60,-8,,6998.90,,,
,00:50:22,120,5.4,11:02,60,-8,,7000.50,,,
,00:50:23,120,5.5,10:58,60,-8,,7002.20,,,
,00:50:24,120,5.5,10:56,60,-8,,7003.80,,,
,00:50:25,120,5.5,10:52,60,-8,,7005.40,,,
,00:50:26,121,5.5,10:50,60,-8,,7006.90,,,
,00:50:27,121,5.5,10:50,60,-8,,7008.90,,,
,00:50:28,121,5.5,10:50,60,-8,,7010.80,,,
,00:50:29,121,5.6,10:46,60,-8,,7012.20,,,
,00:50:30,120,5.6,10:46,60,-8,,7013.80,,,
,00:50:31,121,5.6,10:47,60,-8,,7015.40,,,
,00:50:32,121,5.6,10:47,60,-8,,7016.90,,,
,00:50:33,121,5.6,10:46,60,-8,,7018.20,,,
,00:50:34,122,5.6,10:46,60,-9,,7019.90,,,
,00:50:35,122,5.6,10:46,60,-9,,7021.50,,,
,00:50:36,122,5.6,10:46,60,-9,,7022.90,,,
,00:50:37,122,5.6,10:47,61,-9,,7024.30,,,
,00:50:38,122,5.6,10:47,61,-9,,7025.70,,,
,00:50:39,122,5.5,10:51,61,-9,,7027.20,,,
,00:50:40,122,5.6,10:46,61,-9,,7028.60,,,
,00:50:41,123,5.7,10:37,61,-9,,7030.20,,,
,00:50:42,123,5.8,10:25,61,-9,,7032.30,,,
,00:50:43,123,5.9,10:12,61,-9,,7034.60,,,
,00:50:44,123,6.0,10:02,61,-10,,7036.90,,,
,00:50:45,123,6.0,09:56,60,-10,,7038.90,,,
,00:50:46,124,6.1,09:53,61,-10,,7040.70,,,
,00:50:47,124,6.1,09:53,60,-10,,7043.00,,,
,00:50:48,124,6.1,09:53,60,-10,,7045.20,,,
,00:50:49,124,6.1,09:54,60,-10,,7047.10,,,
,00:50:50,123,6.1,09:54,60,-10,,7048.80,,,
,00:50:51,123,6.1,09:54,60,-10,,7049.90,,,
,00:50:52,123,6.1,09:53,60,-10,,7051.20,,,
,00:50:53,123,6.1,09:51,62,-11,,7052.80,,,
,00:50:54,123,6.1,09:48,62,-11,,7054.40,,,
,00:50:55,122,6.1,09:48,62,-11,,7056.30,,,
,00:50:56,122,6.1,09:48,62,-11,,7058.00,,,
,00:50:57,122,6.1,09:50,62,-11,,7059.30,,,
,00:50:58,122,6.1,09:52,62,-11,,7061.10,,,
,00:50:59,122,6.0,09:56,62,-11,,7062.80,,,
,00:51:00,122,6.0,09:58,62,-11,,7064.60,,,
,00:51:01,122,6.0,10:03,61,-11,,7065.90,,,
,00:51:02,122,5.9,10:07,61,-11,,7067.00,,,
,00:51:03,122,5.9,10:12,61,-11,,7068.40,,,
,00:51:04,123,5.8,10:16,61,-11,,7069.80,,,
,00:51:05,123,5.8,10:20,61,-10,,7070.90,,,
,00:51:06,123,5.8,10:20,61,-10,,7072.40,,,
,00:51:07,123,5.8,10:17,61,-10,,7073.90,,,
,00:51:08,123,5.9,10:14,61,-10,,7075.60,,,
,00:51:09,123,5.9,10:08,61,-10,,7077.10,,,
,00:51:10,123,6.0,10:03,61,-10,,7079.20,,,
,00:51:11,123,6.0,09:58,61,-10,,7081.20,,,
,00:51:12,123,6.0,09:56,61,-10,,7082.90,,,
,00:51:13,123,6.1,09:53,61,-10,,7084.80,,,
,00:51:14,123,6.1,09:47,61,-10,,7086.80,,,
,00:51:15,122,6.2,09:44,61,-10,,7088.90,,,
,00:51:16,122,6.2,09:40,61,-10,,7090.40,,,
,00:51:17,122,6.3,09:33,61,-10,,7092.20,,,
,00:51:18,122,6.4,09:27,61,-10,,7094.00,,,
,00:51:19,122,6.4,09:23,61,-9,,7095.90,,,
,00:51:20,122,6.4,09:22,61,-9,,7097.80,,,
,00:51:21,122,6.4,09:22,61,-9,,7099.50,,,
,00:51:22,122,6.4,09:26,61,-9,,7101.10,,,
,00:51:23,122,6.3,09:31,61,-9,,7102.80,,,
,00:51:24,122,6.3,09:35,61,-9,,7104.40,,,
,00:51:25,122,6.2,09:39,60,-9,,7106.00,,,
,00:51:26,121,6.2,09:41,60,-9,,7107.60,,,
,00:51:27,121,6.2,09:44,59,-9,,7109.00,,,
,00:51:28,121,6.1,09:48,59,-9,,7110.30,,,
,00:51:29,121,6.0,10:00,59,-9,,7111.60,,,
,00:51:30,121,5.9,10:13,59,-9,,7112.90,,,
,00:51:31,120,5.8,10:24,59,-9,,7114.20,,,
,00:51:32,120,5.7,10:35,59,-9,,7115.30,,,
,00:51:33,120,5.5,10:57,59,-9,,7116.60,,,
,00:51:34,120,5.4,11:02,59,-9,,7117.90,,,
,00:51:35,120,5.5,10:58,59,-9,,7118.90,,,
,00:51:36,120,5.5,10:53,59,-9,,7120.00,,,
,00:51:37,120,5.5,10:53,59,-9,,7121.60,,,
,00:51:38,120,5.5,10:53,59,-9,,7123.20,,,
,00:51:39,120,5.6,10:46,59,-9,,7124.40,,,
,00:51:40,120,5.6,10:41,59,-9,,7125.80,,,
,00:51:41,120,5.8,10:24,59,-9,,7127.80,,,
,00:51:42,120,5.8,10:16,59,-9,,7129.70,,,
,00:51:43,120,5.9,10:13,60,-9,,7131.90,,,
,00:51:44,120,5.9,10:09,60,-9,,7133.70,,,
,00:51:45,120,5.9,10:13,60,-9,,7135.40,,,
,00:51:46,120,5.8,10:22,60,-9,,7136.80,,,
,00:51:47,120,5.7,10:28,60,-9,,7138.20,,,
,00:51:48,120,5.7,10:33,60,-9,,7140.00,,,
,00:51:49,120,5.7,10:37,60,-9,,7141.60,,,
,00:51:50,119,5.7,10:37,60,-9,,7142.80,,,
,00:51:51,119,5.7,10:37,60,-9,,7143.80,,,
,00:51:52,119,5.7,10:37,60,-9,,7145.10,,,
,00:51:53,119,5.6,10:38,60,-9,,7146.50,,,
,00:51:54,119,5.6,10:38,60,-9,,7148.00,,,
,00:51:55,119,5.7,10:35,60,-9,,7149.30,,,
,00:51:56,118,5.7,10:29,60,-9,,7150.80,,,
,00:51:57,118,5.8,10:25,60,-9,,7152.80,,,
,00:51:58,118,5.8,10:20,60,-10,,7154.70,,,
,00:51:59,118,5.9,10:14,60,-10,,7156.70,,,
,00:52:00,118,5.9,10:10,61,-10,,7158.70,,,
,00:52:01,119,5.9,10:10,61,-10,,7160.70,,,
,00:52:02,119,5.9,10:08,61,-10,,7162.40,,,
,00:52:03,119,5.9,10:09,61,-10,,7164.00,,,
,00:52:04,119,5.9,10:11,61,-10,,7165.70,,,
,00:52:05,119,5.9,10:13,61,-10,,7167.40,,,
,00:52:06,119,5.9,10:13,61,-10,,7168.70,,,
,00:52:07,119,5.9,10:15,61,-10,,7170.00,,,
,00:52:08,119,5.9,10:15,61,-10,,7171.30,,,
,00:52:09,119,5.9,10:15,61,-11,,7173.00,,,
,00:52:10,119,5.9,10:15,61,-11,,7174.30,,,
,00:52:11,119,5.8,10:17,61,-11,,7175.90,,,
,00:52:12,119,5.8,10:19,61,-11,,7177.50,,,
,00:52:13,119,5.8,10:19,61,-11,,7179.20,,,
,00:52:14,119,5.8,10:19,61,-11,,7181.00,,,
,00:52:15,119,5.8,10:19,61,-11,,7182.50,,,
,00:52:16,119,5.8,10:19,61,-11,,7184.10,,,
,00:52:17,119,5.8,10:21,60,-11,,7185.50,,,
,00:52:18,119,5.8,10:22,60,-11,,7187.00,,,
,00:52:19,119,5.8,10:22,60,-11,,7188.50,,,
,00:52:20,119,5.8,10:22,60,-11,,7190.20,,,
,00:52:21,119,5.8,10:22,60,-11,,7191.70,,,
,00:52:22,119,5.8,10:22,60,-11,,7193.30,,,
,00:52:23,119,5.8,10:24,60,-11,,7194.80,,,
,00:52:24,119,5.8,10:24,60,-11,,7196.30,,,
,00:52:25,119,5.7,10:27,60,-11,,7197.80,,,
,00:52:26,120,5.7,10:32,59,-11,,7199.50,,,
,00:52:27,120,5.6,10:38,59,-11,,7200.90,,,
,00:52:28,120,5.6,10:45,59,-11,,7201.90,,,
,00:52:29,120,5.5,10:52,59,-11,,7202.90,,,
,00:52:30,120,5.5,10:59,59,-11,,7203.80,,,
,00:52:31,120,5.4,11:03,60,-11,,7204.70,,,
,00:52:32,120,5.4,11:03,60,-11,,7205.80,,,
,00:52:33,120,5.4,11:03,60,-11,,7207.20,,,
,00:52:34,120,5.4,11:02,60,-11,,7208.40,,,
,00:52:35,120,5.5,10:56,60,-11,,7209.60,,,
,00:52:36,119,5.5,10:50,59,-11,,7210.90,,,
,00:52:37,119,5.6,10:44,60,-11,,7213.10,,,
,00:52:38,119,5.6,10:39,59,-10,,7215.10,,,
,00:52:39,119,5.7,10:36,60,-10,,7216.70,,,
,00:52:40,119,5.7,10:34,60,-10,,7218.00,,,
,00:52:41,119,5.7,10:28,60,-10,,7219.50,,,
,00:52:42,119,5.8,10:22,60,-10,,7221.30,,,
,00:52:43,119,5.8,10:17,60,-10,,7223.40,,,
,00:52:44,119,5.9,10:13,60,-10,,7225.40,,,
,00:52:45,119,5.9,10:10,59,-10,,7226.90,,,
,00:52:46,119,5.9,10:10,60,-9,,7228.30,,,
,00:52:47,119,5.8,10:19,59,-9,,7230.00,,,
,00:52:48,119,5.7,10:29,59,-9,,7231.20,,,
,00:52:49,119,5.6,10:38,59,-9,,7232.40,,,
,00:52:50,119,5.6,10:43,60,-9,,7233.10,,,
,00:52:51,119,5.6,10:43,61,-9,,7234.30,,,
,00:52:52,119,5.6,10:38,61,-9,,7236.20,,,
,00:52:53,119,5.7,10:32,61,-8,,7237.60,,,
,00:52:54,119,5.8,10:25,61,-8,,7239.30,,,
,00:52:55,119,5.8,10:19,61,-8,,7240.50,,,
,00:52:56,119,5.9,10:15,61,-8,,7242.20,,,
,00:52:57,119,5.9,10:12,61,-8,,7244.70,,,
,00:52:58,119,5.9,10:10,61,-8,,7246.80,,,
,00:52:59,119,5.9,10:08,61,-8,,7249.00,,,
,00:53:00,119,5.9,10:08,61,-8,,7250.70,,,
,00:53:01,119,5.9,10:08,61,-7,,7252.20,,,
,00:53:02,119,5.9,10:06,61,-7,,7254.00,,,
,00:53:03,119,5.9,10:08,61,-7,,7255.40,,,
,00:53:04,119,6.0,10:05,61,-7,,7257.10,,,
,00:53:05,120,5.9,10:06,61,-7,,7258.60,,,
,00:53:06,119,5.9,10:09,61,-7,,7260.10,,,
,00:53:07,119,5.8,10:16,61,-7,,7261.70,,,
,00:53:08,119,5.7,10:28,61,-7,,7263.20,,,
,00:53:09,117,5.5,10:51,61,-7,,7264.70,,,
,00:53:10,116,5.4,11:10,61,-7,,7265.90,,,
,00:53:11,114,5.3,11:24,61,-7,,7267.00,,,
,00:53:12,113,5.1,11:40,61,-6,,7268.30,,,
,00:53:13,113,5.1,11:51,61,-6,,7269.50,,,
,00:53:14,112,5.0,11:57,61,-6,,7270.30,,,
,00:53:15,112,5.0,11:56,61,-6,,7271.20,,,
,00:53:16,112,5.1,11:49,61,-6,,7272.50,,,
,00:53:17,112,5.2,11:32,61,-6,,7273.80,,,
,00:53:18,112,5.3,11:15,61,-6,,7275.20,,,
,00:53:19,112,5.5,10:55,61,-6,,7276.80,,,
,00:53:20,113,5.7,10:33,61,-5,,7279.00,,,
,00:53:21,113,5.9,10:14,61,-5,,7281.10,,,
,00:53:22,114,6.0,10:02,61,-5,,7283.50,,,
,00:53:23,114,6.0,09:58,61,-5,,7285.80,,,
,00:53:24,114,6.1,09:55,61,-5,,7287.90,,,
,00:53:25,115,6.0,10:05,61,-5,,7289.70,,,
,00:53:26,115,5.8,10:23,60,-5,,7291.30,,,
,00:53:27,116,5.5,10:50,60,-4,,7292.50,,,
,00:53:28,116,5.3,11:17,60,-4,,7293.30,,,
,00:53:29,116,5.2,11:38,60,-4,,7293.90,,,
